mfp,kappa
1.553885937,0.07408436701
1.55675137,0.07426470486
1.559622169,0.07426470486
1.562497377,0.07426470486
1.565378666,0.07456273035
1.568265438,0.07498361275
1.571157336,0.07573205565
1.574054718,0.07626738114
1.576956511,0.07664409661
1.579864502,0.07692407698
1.582777977,0.07692407698
1.585696697,0.07719290537
1.588620782,0.07719290537
1.591549516,0.0773659431
1.594484448,0.07745794009
1.597424746,0.07767284505
1.600370526,0.07785173013
1.603320837,0.07785173013
1.606277466,0.07819128567
1.609239578,0.07838204054
1.612207174,0.07838204054
1.615180135,0.07848902303
1.618157744,0.07848902303
1.621141791,0.0788733199
1.624131322,0.07971548041
1.627126336,0.07980986278
1.630125999,0.08018561248
1.6331321,0.08096917491
1.636143684,0.08096917491
1.639160872,0.08108061497
1.642183542,0.08125281606
1.645210981,0.08147438616
1.648244858,0.08163531406
1.651284337,0.08163531406
1.654329419,0.08185769457
1.65737915,0.08201438673
1.660435438,0.08237118896
1.663497448,0.08237118896
1.666565061,0.08250141794
1.669638276,0.08250141794
1.672716379,0.08286381048
1.67580092,0.08300455772
1.678891182,0.08366424993
1.681987286,0.08447241763
1.685088038,0.08447241763
1.688195467,0.084612377
1.691308618,0.084612377
1.69442749,0.08496300435
1.697552085,0.08570619212
1.700681567,0.0860150905
1.703817844,0.08620873147
1.706959724,0.08620873147
1.710107565,0.08620873147
1.713260174,0.08620873147
1.716419578,0.08620873147
1.719584703,0.08620873147
1.72275579,0.08641848237
1.725932717,0.0866713318
1.729114532,0.0872156642
1.732303143,0.08743777483
1.735497594,0.08773568982
1.738698006,0.08790674544
1.741903305,0.08807038254
1.745115519,0.08815562096
1.748333573,0.08833448254
1.751557589,0.08885097988
1.754787564,0.08885097988
1.758022547,0.08904064024
1.761264563,0.08922314928
1.76451242,0.0896583844
1.767766356,0.08980240885
1.7710253,0.08994194263
1.774291158,0.0901658977
1.777563095,0.0901658977
1.780840993,0.09027266125
1.78412497,0.09052042726
1.787414074,0.09082112851
1.790710211,0.09132763082
1.794012427,0.09132763082
1.797320724,0.09151424081
1.800634027,0.09178110741
1.803954601,0.09178110741
1.807281137,0.09199896875
1.81061399,0.09199896875
1.813952804,0.09210136129
1.817296863,0.09236245221
1.820648074,0.09236245221
1.824005485,0.09236245221
1.827369094,0.09263056894
1.830737948,0.09339836467
1.834113955,0.09339836467
1.837496161,0.0938832289
1.840884686,0.0938832289
1.844279408,0.09411128424
1.847679377,0.09411128424
1.851086617,0.09411128424
1.854500175,0.09423270101
1.857919931,0.09447885329
1.861345053,0.09472195886
1.864777565,0.09535331523
1.868216395,0.09604128741
1.871661425,0.09655374974
1.87511301,0.09683305356
1.878569722,0.09693986176
1.882033944,0.09719834015
1.885504603,0.09760536385
1.888981581,0.09760536385
1.892464042,0.09780560523
1.895953774,0.09780560523
1.899450064,0.097921291
1.90295279,0.09827391802
1.906461954,0.09827391802
1.909976602,0.09827391802
1.91349864,0.09827391802
1.917027354,0.09847493678
1.920562506,0.09868853116
1.924103141,0.09902461143
1.927651286,0.09902461143
1.931205988,0.09967210255
1.934767246,0.09984370597
1.93833518,0.09984370597
1.941908479,0.0999702019
1.945489526,0.0999702019
1.949077129,0.1002098145
1.952671409,0.100350972
1.956272244,0.1004787732
1.959878683,0.1004787732
1.96349287,0.1010700459
1.967113614,0.1014232101
1.970741153,0.1015548107
1.974374175,0.1015548107
1.978015065,0.1020385651
1.98166275,0.1020385651
1.985316992,0.1020385651
1.988978148,0.1020385651
1.992644787,0.1021864966
1.996319413,0.102557438
2.000000715,0.102557438
2.003688812,0.1027266303
2.007382631,0.1029961042
2.011084557,0.1029961042
2.014793158,0.1029961042
2.018508434,0.1031237565
2.022230864,0.1036245045
2.025958776,0.1036245045
2.029694796,0.1038676887
2.033437729,0.1042034863
2.037187576,0.1042034863
2.040943146,0.1048056909
2.044706821,0.1048056909
2.048477411,0.1049938957
2.052254915,0.1049938957
2.056039572,0.1052301764
2.05982995,0.1054719962
2.063628197,0.1060314985
2.067433834,0.106165546
2.071246386,0.1065389281
2.075064659,0.1067033389
2.078891277,0.1067033389
2.08272481,0.1076328704
2.086565495,0.1076837394
2.090413332,0.1081401522
2.09426713,0.1081911681
2.098129034,0.1081911681
2.101998091,0.1081911681
2.1058743,0.1081911681
2.109756708,0.1081911681
2.113647223,0.1085509435
2.117544889,0.1089579092
2.121449709,0.1089579092
2.125361919,0.1091751707
2.12928009,0.1094578802
2.133206606,0.1098672138
2.137140274,0.1098672138
2.141081333,0.1101830855
2.145028591,0.1101830855
2.148984194,0.1101830855
2.152946949,0.1101830855
2.156917095,0.1103203667
2.160894632,0.1107385768
2.164878368,0.1107385768
2.168870449,0.1107385768
2.172870159,0.1107385768
2.176877022,0.1107385768
2.180890083,0.1111490333
2.184911728,0.1111490333
2.188941002,0.1113288869
2.192977428,0.1114777936
2.197021484,0.1114777936
2.201071739,0.1114777936
2.205130816,0.1114777936
2.209197044,0.1114777936
2.213271141,0.1118404089
2.217351198,0.1121318934
2.221440315,0.1121318934
2.225536823,0.1121318934
2.229640722,0.1121318934
2.233752489,0.112575367
2.237870455,0.1135512373
2.241997242,0.1135512373
2.246131659,0.1135512373
2.250273705,0.1141461271
2.254422188,0.1141461271
2.258579493,0.1142686139
2.262744427,0.1150449062
2.26691699,0.1150449062
2.271097422,0.1152741621
2.275284052,0.1158618342
2.279479742,0.1158618342
2.2836833,0.1158618342
2.287894726,0.1160890816
2.292112589,0.1160890816
2.296339273,0.1163010946
2.300574064,0.1174030717
2.304816484,0.117642263
2.309066534,0.117642263
2.313323498,0.1189153381
2.317589283,0.1189153381
2.321863174,0.1189153381
2.326144934,0.1189153381
2.33043313,0.1194081496
2.334730625,0.1197782911
2.339035988,0.1197782911
2.343349457,0.1201149151
2.347670555,0.1206093931
2.351998568,0.1206355789
2.356335878,0.1206355789
2.360681057,0.1206355789
2.365034342,0.1216697168
2.369395733,0.1216697168
2.3737638,0.1216697168
2.378141165,0.1222272883
2.382526636,0.1222272883
2.386920214,0.1222272883
2.391320467,0.1222272883
2.395730257,0.1222272883
2.400148153,0.12271972
2.404574156,0.12271972
2.409008503,0.1231490803
2.413449526,0.123375148
2.417900085,0.1236212646
2.422358751,0.1236212646
2.426825762,0.1236487998
2.431299686,0.1245256443
2.435783148,0.1256890479
2.440274954,0.1261943696
2.444775105,0.1264287612
2.449283361,0.1268039124
2.453798771,0.1275835639
2.458323717,0.1275835639
2.462857008,0.1291774463
2.467398643,0.1291774463
2.471947432,0.1301077614
2.476505756,0.1301364981
2.481072664,0.1301640114
2.485648155,0.1301640114
2.490231752,0.1301640114
2.494822741,0.1307260792
2.499423265,0.1311476432
2.504032373,0.1319151169
2.508650064,0.1319151169
2.51327467,0.1322141816
2.517909527,0.132480116
2.522552729,0.1325384002
2.527204514,0.1325384002
2.531864643,0.1325384002
2.536532402,0.1341804694
2.541209936,0.1341804694
2.545896053,0.1341804694
2.550590754,0.134668199
2.555292845,0.134668199
2.56000495,0.134668199
2.564725876,0.134668199
2.569455385,0.1353795357
2.574193716,0.1353795357
2.578939199,0.1354451744
2.583694935,0.1358484116
2.588459492,0.1358484116
2.59323287,0.1358484116
2.598013401,0.1358484116
2.602804422,0.1362798008
2.607604027,0.1362798008
2.612412691,0.1367631151
2.617230177,0.1367631151
2.622055054,0.1367631151
2.626890421,0.1367631151
2.63173461,0.1371977362
2.63658762,0.1371977362
2.641448259,0.1386172786
2.646319389,0.1391685194
2.651199341,0.1391685194
2.656088352,0.1391685194
2.660986423,0.1395587131
2.665891886,0.1399104919
2.670808077,0.1404651934
2.675733328,0.141105085
2.6806674,0.1427147749
2.685609341,0.1427147749
2.690561771,0.1427147749
2.6955235,0.1427147749
2.700494051,0.1427147749
2.7054739,0.1427147749
2.710461378,0.1427147749
2.715459824,0.1427147749
2.720467329,0.1427147749
2.725484133,0.1427147749
2.730508566,0.1438171642
2.735543728,0.1452845918
2.740588427,0.1452845918
2.745642185,0.1454963562
2.750705242,0.146073005
2.755776405,0.146073005
2.760858297,0.1468915067
2.765949488,0.1468915067
2.771049976,0.1468915067
2.776158571,0.1468915067
2.781277895,0.1482308546
2.786406755,0.1485687909
2.791545153,0.1485687909
2.796692848,0.1489093074
2.80184865,0.1489093074
2.807015419,0.1489093074
2.812191725,0.1489093074
2.817377567,0.1494552931
2.822571516,0.1494552931
2.82777667,0.1494552931
2.832991123,0.1494552931
2.838215351,0.1499495978
2.843449354,0.1506487368
2.848691225,0.1506487368
2.85394454,0.1506487368
2.859207392,0.1506487368
2.864480019,0.1506487368
2.869760752,0.1508688511
2.875052691,0.1508688511
2.880354643,0.1530230257
2.885666132,0.1533325317
2.890987635,0.1536430682
2.896317244,0.1536430682
2.901658297,0.1536430682
2.907009125,0.1541948047
2.912369728,0.1541948047
2.917740345,0.1542783722
2.923119307,0.1542783722
2.928509712,0.1549658959
2.933910131,0.1549658959
2.939320564,0.1559252307
2.944739103,0.1575289206
2.950169325,0.1575289206
2.955609798,0.1575289206
2.961060286,0.1575289206
2.966520548,0.1584849411
2.971989393,0.1584849411
2.97747016,0.1584849411
2.982960701,0.1587474587
2.988461494,0.159236075
2.993970871,0.159236075
2.99949193,0.159236075
3.005023241,0.1593624845
3.010564566,0.1605340445
3.016116381,0.1613776716
3.02167654,0.1614182587
3.027248859,0.1614182587
3.032831192,0.1638242669
3.038424015,0.1644053266
3.044025421,0.1650626033
3.049638748,0.1650626033
3.055262566,0.1655427713
3.060896635,0.1668691616
3.066541195,0.1670831671
3.072194338,0.168191163
3.07785964,0.168191163
3.083535433,0.168191163
3.089221716,0.1684884857
3.094916821,0.1684884857
3.100624084,0.1684884857
3.106341839,0.168559696
3.112070084,0.1691330029
3.117809057,0.1691330029
3.123556852,0.1697069552
3.129316807,0.1697069552
3.13508749,0.1704688804
3.140868902,0.1704688804
3.146659136,0.1713453111
3.152462006,0.1713453111
3.158275366,0.1726104215
3.164099455,0.1726598407
3.169934273,0.1739536303
3.175778151,0.1743798878
3.181634426,0.1743798878
3.187501669,0.1743798878
3.193379641,0.1743798878
3.199266672,0.176274345
3.20516634,0.176274345
3.211076736,0.176274345
3.2169981,0.1765758649
3.22293067,0.1782008893
3.228872299,0.1803495679
3.234826565,0.181876772
3.240791798,0.1828227562
3.246767998,0.1828227562
3.252753496,0.1828227562
3.258751869,0.1832502753
3.264761209,0.1832502753
3.270781755,0.183721209
3.276813269,0.1840603798
3.28285408,0.1840603798
3.288908005,0.1840603798
3.294972897,0.1840603798
3.301048994,0.1851956475
3.307134628,0.1863670453
3.313233137,0.1863670453
3.31934309,0.1867185444
3.32546401,0.1867185444
3.331596613,0.1867185444
3.337738276,0.1904356035
3.34389329,0.1904356035
3.350059748,0.1904356035
3.356237411,0.1904356035
3.36242485,0.1904356035
3.368625402,0.1913941078
3.374837399,0.1913941078
3.381060839,0.1913941078
3.387295723,0.1913941078
3.393540382,0.1924748956
3.399798155,0.1924748956
3.40606761,0.1944908383
3.412348747,0.1944908383
3.418639421,0.1955013101
3.424943686,0.1976742162
3.431259632,0.1989335682
3.437587023,0.199240639
3.443926334,0.2001412691
3.450275183,0.2001412691
3.456637859,0.2017695454
3.46301198,0.2017695454
3.469398022,0.2017695454
3.475794077,0.2017695454
3.482203722,0.2017695454
3.48862505,0.2023256196
3.495058298,0.2023256196
3.501503468,0.2045963331
3.507958412,0.2054952092
3.514427423,0.2065774445
3.520908356,0.2065774445
3.527401209,0.2080075182
3.533905983,0.2085114376
3.540420771,0.2097958271
3.546949625,0.2106972908
3.5534904,0.2111927283
3.560043335,0.2124061646
3.566606283,0.2124599775
3.573183298,0.2124599775
3.579772472,0.2124599775
3.586373806,0.2129209654
3.592987537,0.2129209654
3.599611282,0.2139945683
3.606249094,0.2139945683
3.612899303,0.2139945683
3.619561672,0.2139945683
3.626234531,0.2139945683
3.632921457,0.2139945683
3.639620781,0.2140456778
3.646332502,0.2140456778
3.653056622,0.2152276557
3.659791231,0.2152276557
3.666540146,0.2163123094
3.673301458,0.2163123094
3.680075169,0.2194730204
3.686859608,0.2194730204
3.693658352,0.2221636803
3.700469732,0.2233154769
3.707293749,0.2233154769
3.714130163,0.2233154769
3.720977306,0.2233154769
3.727838993,0.2239572964
3.734713554,0.2254317348
3.741600513,0.2265632825
3.74849844,0.2265632825
3.75541091,0.2268390326
3.762336016,0.2291819436
3.769274235,0.2292484694
3.776224852,0.2314674243
3.783186436,0.2314674243
3.79016304,0.2315310667
3.797152281,0.2315310667
3.804154396,0.2315310667
3.811167479,0.2340524293
3.818195581,0.2373611337
3.825236559,0.2373745323
3.832290411,0.2373745323
3.839357615,0.2373745323
3.846435547,0.2373745323
3.853528738,0.2379824018
3.860634804,0.2393264011
3.867754221,0.2393264011
3.874884367,0.2408986422
3.88203001,0.2408986422
3.889188766,0.2419105266
3.896360636,0.24311654
3.903545856,0.2441662015
3.910742044,0.2446655629
3.91795373,0.2448140874
3.925178766,0.2448140874
3.932417154,0.2448140874
3.93966651,0.2448140874
3.946931601,0.2454566131
3.954210043,0.2454566131
3.961501837,0.2454566131
3.96880722,0.2481361454
3.97612381,0.2503506486
3.983455896,0.2503506486
3.990801811,0.2503506486
3.998161077,0.2503506486
4.005531788,0.2512243544
4.012918472,0.2512243544
4.020318508,0.2528020491
4.027731895,0.2532728342
4.035159588,0.2532728342
4.042598248,0.2534519647
4.05005312,0.2553881616
4.05752182,0.2564258541
4.065004349,0.2572241701
4.072498322,0.2592514442
4.08000803,0.2606659122
4.087532043,0.2612375121
4.095069885,0.261827727
4.102621555,0.2639350227
4.110184669,0.2639350227
4.117763996,0.2639350227
4.125357628,0.2639350227
4.132965088,0.2653947566
4.140584469,0.2666808063
4.148219585,0.2685494168
4.155869484,0.2685494168
4.163533211,0.2685494168
4.171210766,0.2685494168
4.178900719,0.269843623
4.186606884,0.269843623
4.194327354,0.2713884499
4.20206213,0.2726635854
4.209808826,0.2726635854
4.217571735,0.2726635854
4.225349426,0.2741166251
4.233140945,0.2741166251
4.240947247,0.2741166251
4.248765469,0.2755330251
4.256600857,0.2755330251
4.264450073,0.2763643096
4.272314072,0.2763643096
4.280192375,0.2763643096
4.288083076,0.2790042592
4.295990467,0.2802684265
4.30391264,0.2802684265
4.311849594,0.2802684265
4.31979847,0.2802684265
4.327764511,0.2802684265
4.335745335,0.2802684265
4.343740463,0.2802684265
4.351750851,0.2802684265
4.359773159,0.2802684265
4.36781311,0.2802684265
4.375867367,0.2822879345
4.383936882,0.2841009634
4.392018795,0.2841009634
4.400118351,0.2841009634
4.408232212,0.2841009634
4.416361332,0.285119647
4.424505234,0.285119647
4.43266201,0.287217946
4.44083643,0.287217946
4.449025631,0.287217946
4.457230091,0.287217946
4.465446949,0.2886345984
4.47368145,0.2894821491
4.48193121,0.2896642023
4.490196228,0.290629624
4.498476505,0.293548396
4.506769657,0.293548396
4.515080452,0.2939173277
4.523406506,0.2971162718
4.531747818,0.2971162718
4.540102482,0.2971162718
4.548474789,0.2971162718
4.556861877,0.2978051992
4.565265179,0.2994894512
4.573684216,0.3012896734
4.58211565,0.3033248259
4.590565681,0.3046722384
4.599030972,0.305963598
4.607511997,0.3060429912
4.616005898,0.3069095311
4.624517918,0.3102518861
4.63304615,0.3117361544
4.641589642,0.3123948145
4.650148869,0.3123948145
4.658721924,0.3123948145
4.667312622,0.3123948145
4.675919533,0.3154516174
4.684542179,0.3177072278
4.693178177,0.3195183935
4.701832771,0.319818788
4.710503578,0.319818788
4.719189644,0.319818788
4.727892399,0.3230899496
4.736608505,0.3232182726
4.745343208,0.3248877215
4.754093647,0.3248877215
4.762860775,0.3269769858
4.771641254,0.3280315929
4.780440331,0.3289654318
4.789255619,0.3297021496
4.798087597,0.3305709791
4.806935787,0.3305709791
4.815797329,0.3305709791
4.824677944,0.3310711424
4.833575249,0.3326205972
4.842488766,0.3327147417
4.851415634,0.3327147417
4.860362053,0.332844941
4.869325161,0.332844941
4.878304482,0.332844941
4.887300491,0.332844941
4.896310329,0.3357590783
4.905339241,0.3357590783
4.914385319,0.3357590783
4.923447609,0.3371248895
4.932524204,0.3392968477
4.941619873,0.3392968477
4.950732708,0.3402826806
4.959862232,0.3416457062
4.969008923,0.3416457062
4.978169441,0.3421413538
4.98734951,0.3421413538
4.996546745,0.3422408971
5.00576067,0.3432704314
5.014988899,0.3432704314
5.024236679,0.3432704314
5.033501625,0.3432704314
5.042784214,0.3432704314
5.052083015,0.3445474477
5.061397076,0.3445474477
5.070730209,0.3445474477
5.080080986,0.3475616836
5.089449406,0.3475616836
5.098831654,0.3476969539
5.108234406,0.3476969539
5.117654324,0.3509798302
5.127091408,0.3509798302
5.136546135,0.3509798302
5.146015644,0.3509798302
5.15550518,0.3521390649
5.16501236,0.3543498466
5.174537182,0.3543498466
5.184076309,0.3561586237
5.193635941,0.3561586237
5.203213692,0.3582292654
5.212808609,0.3582897187
5.222421646,0.3582897187
5.232048988,0.3602769853
5.241697311,0.3627154096
5.251363277,0.3627154096
5.261047363,0.3664161444
5.270749092,0.3685917352
5.28046608,0.3685917352
5.290203571,0.3699471863
5.299959183,0.3699471863
5.309732437,0.3699471863
5.319521427,0.3722323761
5.329330921,0.3740554466
5.339158535,0.3740554466
5.349004269,0.3740554466
5.358868122,0.3790946895
5.368747234,0.380734982
5.378647804,0.3821461112
5.388566494,0.3821461112
5.398503304,0.3839776879
5.408455372,0.391264094
5.418428898,0.3921468643
5.428420544,0.3934857517
5.438431263,0.3938662515
5.448460102,0.3938662515
5.4585042,0.3938662515
5.468570232,0.3949259854
5.478654861,0.3952472156
5.48875761,0.3978939715
5.498876572,0.4057964358
5.509016514,0.4072052992
5.519175529,0.4072052992
5.529353619,0.4072052992
5.539549828,0.4072052992
5.549762249,0.4079562392
5.559996605,0.4099286408
5.570249557,0.4099286408
5.580521584,0.4107586146
5.590809345,0.4132204845
5.601119041,0.4140115852
